t,estado,razon,velocidad,angulo,heading,color_piso,watchdog_pico,esquinas,frontal,frontal_muro,izquierda,derecha,trasera,trasera_valida,cobertura_trasera,trasera_izquierda,trasera_izquierda_valida,cobertura_trasera_izquierda,trasera_derecha,trasera_derecha_valida,cobertura_trasera_derecha,calidad_pared,tracks,tracks_confirmados,track_activo_id,track_activo_color,track_activo_x,track_activo_y,track_activo_edad,track_activo_observado,distancia_sobrepaso,hueco_confianza,vision_edad_ms
2363.486869,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,586.11,PISTA,OK,6,503.0,503.0,779.6,489.3,645.6,1,0.861,269.0,1,0.808,525.0,1,0.986,0.621,4,1,,,,,,0,328.6,,60.4
2363.586472,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,586.96,PISTA,OK,6,518.5,518.5,771.1,488.6,645.1,1,0.833,265.0,1,0.767,517.0,1,1.000,0.639,5,1,,,,,,0,328.6,,86.1
2363.686431,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,588.60,PISTA,OK,6,528.5,528.5,756.5,481.5,647.0,1,0.833,261.5,1,0.781,509.0,1,0.973,0.734,6,1,,,,,,0,328.6,,62.3
2363.787334,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,590.30,PISTA,OK,6,545.0,545.0,747.1,475.1,645.8,1,0.806,257.0,1,0.795,487.5,1,0.973,0.784,6,1,,,,,,0,328.6,,86.2
2363.887285,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,592.06,PISTA,OK,6,558.0,558.0,715.8,467.3,641.3,1,0.889,254.0,1,0.808,480.0,1,0.986,0.783,6,1,,,,,,0,328.6,,63.4
2363.989218,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,592.92,PISTA,OK,6,577.0,577.0,710.8,459.2,641.7,1,0.889,249.5,1,0.808,468.0,1,0.986,0.819,6,1,,,,,,0,328.6,,88.4
2364.087071,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,594.49,PISTA,OK,6,584.5,584.5,714.8,453.1,638.6,1,0.944,244.0,1,0.822,462.5,1,0.986,0.710,6,1,,,,,,0,328.6,,63.9
2364.186400,TURN,giro de esquina por IMU y reapertura frontal,22,25.00,596.24,PISTA,OK,6,599.5,599.5,695.6,446.2,638.6,1,0.917,241.0,1,0.808,453.5,1,1.000,0.765,5,1,,,,,,0,328.6,,85.5
2364.286169,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,597.85,PISTA,OK,6,619.5,619.5,693.9,440.8,633.5,1,0.917,237.5,1,0.863,447.5,1,1.000,0.645,5,1,,,,,,0,328.6,,61.4
2364.387124,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,599.62,PISTA,OK,6,640.5,640.5,968.6,434.7,632.8,1,0.889,234.8,1,0.836,437.0,1,0.973,0.203,5,1,,,,,,0,328.6,,83.6
2364.487366,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,600.41,PISTA,OK,6,678.0,678.0,663.3,429.4,631.8,1,0.917,229.0,1,0.836,431.5,1,0.973,0.739,5,1,,,,,,0,328.6,,60.4
2364.587032,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,602.22,PISTA,OK,6,693.5,693.5,656.6,424.9,625.7,1,0.972,224.5,1,0.863,425.5,1,0.986,0.679,5,1,,,,,,0,328.6,,85.4
2364.688690,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,604.13,PISTA,OK,6,724.5,724.5,647.0,420.7,621.6,1,0.972,221.0,1,0.877,421.5,1,0.973,0.709,5,2,,,,,,0,328.6,,64.9
2364.788217,TURN,giro de esquina por IMU y reapertura frontal,24,25.00,605.99,PISTA,OK,6,757.5,757.5,641.1,417.6,616.4,1,1.000,214.5,1,0.918,416.5,1,0.986,0.681,5,2,,,,,,0,328.6,,99.8
2364.886872,TURN,giro de esquina por IMU y reapertura frontal,24,25.00,607.76,PISTA,OK,6,800.0,800.0,626.6,415.4,612.2,1,1.000,211.5,1,0.918,412.8,1,0.986,0.730,5,2,,,,,,0,328.6,,63.1
2364.987629,CRUISE,esquina 7 verificada,24,21.00,608.56,PISTA,OK,7,835.0,835.0,621.7,413.9,608.2,1,0.972,205.5,1,0.918,411.2,1,0.986,0.691,5,2,,,,,,0,328.6,,83.5
2365.088345,CRUISE,crucero centrado por paredes,25,17.00,610.61,PISTA,OK,7,883.5,883.5,607.6,412.8,616.8,1,0.972,201.5,1,0.877,407.0,1,1.000,0.723,5,2,,,,,,0,328.6,,62.1
2365.187237,CRUISE,crucero centrado por paredes,25,20.83,612.78,PISTA,OK,7,976.0,976.0,603.0,411.9,626.2,1,0.972,196.5,1,0.863,403.5,1,0.986,0.725,5,2,,,,,,0,328.6,,99.1
2365.288572,CRUISE,crucero centrado por paredes,25,23.98,614.85,PISTA,OK,7,1079.5,1079.5,585.6,412.1,828.2,1,1.000,192.0,1,0.767,404.2,1,0.959,0.791,5,2,,,,,,0,328.6,,64.2
2365.388950,CRUISE,crucero centrado por paredes,25,25.00,616.53,PISTA,OK,7,1164.0,1425.0,580.9,413.9,808.9,1,1.000,188.5,1,0.753,404.8,1,0.986,0.797,5,2,,,,,,0,328.6,,101.0
2365.488364,CRUISE,crucero centrado por paredes,25,25.00,617.47,PISTA,OK,7,1367.0,1367.0,575.1,414.7,785.2,1,1.000,184.5,1,0.877,404.5,1,0.959,0.809,5,2,,,,,,0,328.6,,66.3
2365.589307,CRUISE,crucero centrado por paredes,25,24.18,619.51,PISTA,OK,7,1378.0,1378.0,562.9,416.7,751.4,1,1.000,179.5,1,0.808,406.5,1,0.959,0.838,4,2,,,,,,0,328.6,,101.2
2365.687366,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,25.00,621.60,PISTA,OK,7,1957.5,1957.5,698.0,419.6,714.7,1,0.944,173.5,1,0.808,409.2,1,0.945,0.214,4,2,125,VERDE,-278.1,905.0,0.000,1,328.6,,65.0
2365.786731,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,24.56,622.61,PISTA,OK,7,1950.0,1950.0,694.3,423.2,683.6,1,1.000,169.5,1,0.836,412.0,1,1.000,0.216,4,2,125,VERDE,-236.9,910.0,0.000,1,328.6,,85.3
2365.887679,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,22.67,624.67,PISTA,OK,7,1942.0,1942.0,686.1,426.4,651.2,1,1.000,166.5,1,0.836,416.5,1,1.000,0.216,4,2,125,VERDE,-201.3,910.5,0.000,1,328.6,,64.9
2365.985408,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,20.89,626.83,PISTA,OK,7,927.0,1936.5,684.8,431.4,656.2,1,0.917,161.0,1,0.877,420.5,1,0.959,0.214,4,2,125,VERDE,-167.7,908.2,0.000,1,328.6,,92.4
2366.085403,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,19.22,628.93,PISTA,OK,7,912.0,1933.5,681.3,436.6,612.3,1,0.972,155.0,1,0.767,426.8,1,0.986,0.215,4,2,125,VERDE,-136.6,905.1,0.000,1,328.6,,62.1
2366.183997,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,17.23,630.95,PISTA,OK,7,905.0,1928.5,662.6,442.7,592.7,1,0.972,152.5,1,0.918,431.5,1,0.973,0.216,4,2,125,VERDE,-100.4,900.8,0.000,1,328.6,,83.1
2366.283342,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,15.27,631.86,PISTA,OK,7,897.0,1920.5,509.8,449.5,572.2,1,1.000,147.5,1,0.877,438.0,1,1.000,0.651,4,2,125,VERDE,-65.6,895.9,0.000,1,328.6,,59.6
2366.382948,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,13.01,634.13,PISTA,OK,7,889.5,1913.5,587.8,457.6,560.7,1,0.972,143.0,1,0.904,444.0,1,0.986,0.222,4,2,125,VERDE,-27.3,892.9,0.000,1,328.6,,74.5
2366.482069,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,11.13,636.22,PISTA,OK,7,886.2,886.2,582.8,465.9,555.0,1,0.972,138.5,1,0.877,449.5,1,0.986,0.222,4,2,125,VERDE,5.3,883.4,0.099,1,328.6,,59.5
2366.583875,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,10.46,638.29,PISTA,OK,7,882.5,1515.0,504.2,475.7,538.2,1,1.000,132.5,1,0.890,456.5,1,1.000,0.742,4,2,125,VERDE,15.7,884.5,0.000,1,328.6,,83.0
2366.683224,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,8.92,640.24,PISTA,OK,7,873.5,1502.5,507.0,486.3,526.3,1,1.000,128.0,1,0.932,463.2,1,1.000,0.819,2,1,125,VERDE,41.6,875.4,0.000,1,328.6,,60.8
2366.781754,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,7.15,641.10,PISTA,OK,7,864.5,1494.0,506.8,497.2,519.8,1,0.972,123.0,1,0.945,471.0,1,0.986,0.827,2,1,125,VERDE,70.6,863.5,0.000,1,328.6,,79.9
2366.881376,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,4.96,642.94,PISTA,OK,7,856.0,1485.0,504.6,509.1,518.9,1,1.000,120.0,1,0.959,476.5,1,1.000,0.834,2,1,125,VERDE,105.0,851.7,0.000,1,328.6,,58.5
2366.982976,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,3.37,644.66,PISTA,OK,7,848.0,998.5,503.9,519.9,512.2,1,1.000,115.0,1,0.973,481.2,1,1.000,0.809,3,1,125,VERDE,129.5,839.9,0.000,1,328.6,,81.0
2367.082496,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,1.30,646.21,PISTA,OK,7,840.5,942.0,556.2,532.3,511.6,1,1.000,111.5,1,0.945,489.5,1,1.000,0.227,3,1,125,VERDE,160.3,826.8,0.000,1,328.6,,54.9
2367.182533,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-0.29,646.70,PISTA,OK,7,914.0,914.0,540.6,544.1,507.5,1,1.000,110.5,1,0.945,497.0,1,1.000,0.443,3,1,125,VERDE,183.1,810.5,0.000,1,328.6,,80.8
2367.283724,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-1.29,647.65,PISTA,OK,7,882.0,882.0,533.1,554.8,513.2,1,1.000,112.0,1,0.918,503.5,1,1.000,0.478,3,1,125,VERDE,196.9,796.7,0.000,1,328.6,,61.5
2367.383748,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-1.96,648.38,PISTA,OK,7,856.0,856.0,518.8,563.5,513.4,1,1.000,111.0,1,0.932,509.0,1,1.000,0.578,2,1,125,VERDE,205.9,784.5,0.000,1,328.6,,80.1
2367.483630,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-2.88,648.78,PISTA,OK,7,838.5,838.5,509.4,571.6,514.8,1,1.000,111.5,1,0.904,515.0,1,1.000,0.647,2,1,125,VERDE,217.8,772.7,0.000,1,328.6,,59.1
2367.583803,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-3.24,648.92,PISTA,OK,7,820.5,820.5,494.4,578.4,521.0,1,1.000,114.0,1,0.890,519.0,1,1.000,0.768,2,1,125,VERDE,222.0,760.4,0.000,1,328.6,,81.5
2367.685203,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-3.86,649.13,PISTA,OK,7,825.0,825.0,484.5,584.1,524.7,1,1.000,118.5,1,0.849,525.5,1,1.000,0.842,2,1,125,VERDE,229.8,751.9,0.000,1,328.6,,63.2
2367.784879,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-3.68,649.24,PISTA,OK,7,794.5,794.5,471.7,589.6,525.9,1,1.000,121.0,1,0.849,529.0,1,1.000,0.875,3,1,125,VERDE,226.6,740.7,0.000,1,328.6,,81.1
2367.884728,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.26,649.34,PISTA,OK,7,814.0,814.0,464.0,594.7,528.4,1,1.000,126.5,1,0.890,532.5,1,1.000,0.818,3,1,125,VERDE,233.5,731.2,0.000,1,328.6,,62.2
2367.984073,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.32,649.33,PISTA,OK,7,818.0,818.0,455.1,599.4,529.2,1,1.000,129.5,1,0.904,537.5,1,1.000,0.784,3,1,125,VERDE,233.5,721.7,0.000,1,328.6,,83.4
2368.083840,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-3.81,649.34,PISTA,OK,7,780.5,780.5,462.4,603.6,537.0,1,1.000,137.0,1,0.863,540.0,1,1.000,0.817,3,1,125,VERDE,226.6,714.4,0.000,1,328.6,,61.6
2368.183651,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.48,649.34,PISTA,OK,7,761.0,761.0,563.7,607.7,541.9,1,1.000,141.0,1,0.904,544.5,1,1.000,0.219,3,1,125,VERDE,234.1,703.2,0.000,1,328.6,,81.6
2368.282725,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.47,649.30,PISTA,OK,7,769.5,769.5,542.7,612.6,549.7,1,1.000,145.5,1,0.904,548.5,1,1.000,0.220,3,1,125,VERDE,233.3,695.2,0.000,1,328.6,,58.0
2368.382167,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.35,649.26,PISTA,OK,7,756.5,756.5,541.5,616.8,551.3,1,1.000,150.2,1,0.877,552.0,1,1.000,0.218,3,1,125,VERDE,231.3,687.4,0.000,1,328.6,,80.7
2368.480869,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.51,649.22,PISTA,OK,7,752.0,752.0,525.0,621.1,552.5,1,0.972,157.5,1,0.918,556.0,1,1.000,0.220,2,1,125,VERDE,232.3,675.5,0.000,1,328.6,,57.8
2368.580880,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.36,649.13,PISTA,OK,7,741.5,741.5,513.9,625.3,160.8,1,0.944,164.5,1,0.945,561.0,1,1.000,0.220,2,1,125,VERDE,229.8,666.8,0.000,1,328.6,,78.7
2368.678108,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.55,649.03,PISTA,OK,7,761.0,761.0,503.3,628.8,142.1,1,0.944,170.0,1,0.959,564.5,1,1.000,0.220,2,1,125,VERDE,231.3,656.9,0.000,1,328.6,,56.2
2368.779988,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.22,648.95,PISTA,OK,7,733.0,733.0,497.6,632.7,145.6,1,0.917,176.5,1,0.904,570.0,1,1.000,0.220,2,1,125,VERDE,227.0,649.8,0.000,1,328.6,,82.6
2368.878756,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.40,648.91,PISTA,OK,7,725.0,725.0,483.3,636.4,152.4,1,0.944,184.5,1,0.932,572.5,1,1.000,0.223,2,1,125,VERDE,228.4,641.1,0.000,1,328.6,,57.4
2368.978989,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,24,-4.26,648.83,PISTA,OK,7,727.0,727.0,465.5,642.0,159.7,1,0.972,193.0,1,0.945,577.0,1,1.000,0.226,3,1,125,VERDE,226.2,632.3,0.000,1,328.6,,77.3
2369.078030,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.17,648.77,PISTA,OK,7,720.5,720.5,419.3,643.7,166.7,1,0.944,201.5,1,0.932,578.8,1,1.000,0.790,3,1,125,VERDE,224.4,623.2,0.000,1,328.6,,56.0
2369.179067,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.52,648.73,PISTA,OK,7,719.0,719.0,415.3,647.7,174.9,1,0.944,209.0,1,0.945,583.0,1,1.000,0.778,3,1,125,VERDE,227.6,614.6,0.000,1,328.6,,81.2
2369.277873,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.33,648.63,PISTA,OK,7,704.5,704.5,445.3,651.8,182.4,1,0.972,217.0,1,0.945,587.0,1,1.000,0.226,3,1,125,VERDE,224.8,606.0,0.000,1,328.6,,54.9
2369.379561,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.99,648.56,PISTA,OK,7,708.0,708.0,438.9,655.2,188.0,1,0.972,224.5,1,0.945,589.2,1,1.000,0.226,3,1,125,VERDE,220.7,597.8,0.000,1,328.6,,80.0
2369.479038,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.12,648.49,PISTA,OK,7,692.5,692.5,438.0,658.9,195.8,1,0.972,232.5,1,0.973,594.0,1,1.000,0.225,2,1,125,VERDE,221.5,590.3,0.000,1,328.6,,56.1
2369.579086,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.25,648.43,PISTA,OK,7,698.5,698.5,432.2,662.0,205.2,1,0.972,240.0,1,0.945,597.0,1,1.000,0.225,2,1,125,VERDE,222.2,581.7,0.000,1,328.6,,80.4
2369.678906,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.54,648.32,PISTA,OK,7,692.0,692.0,429.3,665.7,213.3,1,0.972,248.0,1,0.973,600.5,1,1.000,0.224,2,1,125,VERDE,224.4,572.4,0.000,1,328.6,,55.4
2369.780230,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.19,648.18,PISTA,OK,7,682.5,682.5,418.0,668.8,222.0,1,0.972,256.5,1,0.959,604.2,1,1.000,0.226,2,1,125,VERDE,220.4,564.3,0.000,1,328.6,,77.8
2369.878270,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.03,648.07,PISTA,OK,7,665.5,665.5,420.9,672.6,231.2,1,1.000,263.0,1,0.986,608.0,1,1.000,0.222,2,1,125,VERDE,218.1,555.9,0.000,1,328.6,,57.1
2369.978371,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.95,647.94,PISTA,OK,7,674.5,674.5,414.4,676.4,238.2,1,0.944,271.5,1,0.932,612.0,1,1.000,0.223,2,1,125,VERDE,216.8,547.8,0.000,1,328.6,,80.7
2370.078361,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.28,647.85,PISTA,OK,7,670.0,670.0,405.2,679.3,248.0,1,0.972,280.0,1,0.959,616.0,1,1.000,0.223,2,1,125,VERDE,219.4,540.0,0.000,1,328.6,,55.6
2370.179679,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.14,647.81,PISTA,OK,7,663.0,663.0,399.2,682.7,257.4,1,0.944,285.5,1,0.945,619.5,1,1.000,0.223,3,1,125,VERDE,217.4,531.5,0.000,1,328.6,,80.2
2370.279232,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.91,647.72,PISTA,OK,7,664.0,664.0,397.8,685.5,265.1,1,0.944,294.0,1,0.959,622.5,1,1.000,0.222,3,2,125,VERDE,214.8,523.3,0.000,1,328.6,,55.6
2370.379313,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.72,647.63,PISTA,OK,7,651.5,651.5,387.7,688.8,275.9,1,0.972,301.5,1,0.945,625.5,1,1.000,0.223,3,2,125,VERDE,212.4,514.0,0.000,1,328.6,,79.8
2370.480281,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.92,647.55,PISTA,OK,7,644.5,644.5,386.7,691.8,284.6,1,0.972,312.0,1,0.959,629.0,1,1.000,0.223,3,2,125,VERDE,213.7,506.0,0.000,1,328.6,,55.6
2370.582077,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.25,647.50,PISTA,OK,7,650.5,650.5,380.6,695.3,293.2,1,0.972,318.0,1,0.959,632.0,1,1.000,0.224,3,2,125,VERDE,216.0,497.7,0.000,1,328.6,,81.9
2370.679944,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.66,647.41,PISTA,OK,7,638.5,638.5,374.5,698.3,300.1,1,0.972,324.5,1,0.959,634.5,1,1.000,0.223,3,2,125,VERDE,210.4,490.9,0.000,1,328.6,,58.2
2370.779610,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.88,647.33,PISTA,OK,7,632.5,632.5,373.8,701.7,311.6,1,0.972,335.0,1,0.973,638.5,1,1.000,0.223,3,2,125,VERDE,211.7,482.5,0.000,1,328.6,,74.9
2370.879463,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.09,647.21,PISTA,OK,7,631.5,631.5,363.6,705.5,317.6,1,0.972,342.0,1,0.973,642.0,1,1.000,0.224,3,2,125,VERDE,212.8,472.9,0.000,1,328.6,,56.4
2370.980762,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-4.07,647.15,PISTA,OK,7,620.0,620.0,350.1,708.3,327.3,1,0.944,340.0,1,0.959,645.5,1,1.000,0.300,3,2,125,VERDE,212.1,464.7,0.000,1,328.6,,81.3
2371.079430,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.88,647.03,PISTA,OK,7,614.5,614.5,357.4,711.5,335.6,1,0.944,335.0,1,0.945,648.5,1,1.000,0.222,3,2,125,VERDE,209.9,456.5,0.000,1,328.6,,56.1
2371.181668,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,23,-3.92,646.90,PISTA,OK,7,613.5,613.5,345.9,714.2,344.5,1,0.972,325.5,1,0.973,651.5,1,1.000,0.228,2,2,125,VERDE,209.7,448.1,0.000,1,328.6,,81.8
2371.280587,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.90,646.77,PISTA,OK,7,607.5,607.5,343.1,717.2,353.8,1,0.972,324.0,1,0.945,654.0,1,1.000,0.227,2,2,125,VERDE,208.9,439.6,0.000,1,328.6,,59.3
2371.380503,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-4.02,646.66,PISTA,OK,7,604.0,604.0,337.0,719.7,363.6,1,0.944,319.5,1,0.945,657.0,1,1.000,0.227,2,2,125,VERDE,209.3,431.6,0.000,1,328.6,,79.9
2371.481765,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.98,646.62,PISTA,OK,7,595.5,595.5,333.5,722.7,371.9,1,0.972,317.2,1,0.959,660.5,1,1.000,0.228,2,2,125,VERDE,208.6,425.3,0.000,1,328.6,,59.4
2371.582046,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.79,646.50,PISTA,OK,7,585.5,585.5,330.9,725.5,379.9,1,0.972,312.0,1,0.918,663.2,1,1.000,0.227,2,2,125,VERDE,206.6,416.8,0.000,1,328.6,,78.4
2371.680738,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.83,646.43,PISTA,OK,7,582.0,582.0,325.1,728.5,387.6,1,0.944,309.5,1,0.945,667.0,1,1.000,0.228,2,2,125,VERDE,206.4,408.7,0.000,1,328.6,,59.7
2371.780820,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.59,646.33,PISTA,OK,7,574.8,574.8,322.1,731.4,395.6,1,0.972,303.0,1,0.945,670.0,1,1.000,0.227,2,2,125,VERDE,204.2,402.9,0.000,1,328.6,,80.4
2371.880111,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.64,646.22,PISTA,OK,7,1055.5,1505.5,317.5,735.1,693.8,1,0.972,301.5,1,0.904,673.0,1,1.000,0.229,2,2,125,VERDE,204.2,395.7,0.000,1,328.6,,58.0
2371.980113,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,22,-3.61,646.20,PISTA,OK,7,591.5,591.5,302.5,737.0,697.1,1,0.972,303.5,1,0.918,675.0,1,1.000,0.737,2,2,125,VERDE,203.4,387.0,0.000,1,328.6,,80.4
2372.078862,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-4.44,646.09,PISTA,OK,7,1039.0,1495.2,298.6,740.1,703.2,1,0.944,294.0,1,0.945,678.5,1,0.986,0.756,2,2,125,VERDE,208.5,379.4,0.000,1,328.6,,56.9
2372.178294,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.65,645.98,PISTA,OK,7,1032.0,1482.0,295.1,743.0,703.9,1,1.000,288.2,1,0.932,682.2,1,1.000,0.754,2,2,125,VERDE,202.7,372.1,0.000,1,328.6,,79.9
2372.277525,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.53,645.86,PISTA,OK,7,1021.0,1475.5,290.2,746.1,706.9,1,1.000,284.5,1,0.904,685.5,1,1.000,0.767,2,2,125,VERDE,201.3,362.5,0.000,1,328.6,,55.3
2372.375651,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.69,645.71,PISTA,OK,7,1011.5,1466.0,286.4,748.7,714.7,1,1.000,285.5,1,0.877,688.5,1,1.000,0.772,2,2,125,VERDE,201.9,354.9,0.000,1,328.6,,77.8
2372.475099,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.41,645.62,PISTA,OK,7,999.5,1456.0,281.8,751.9,718.0,1,0.972,280.0,1,0.890,690.5,1,1.000,0.773,2,2,125,VERDE,199.5,344.6,0.000,1,328.6,,53.5
2372.575157,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.55,645.49,PISTA,OK,7,991.0,1446.5,278.3,754.9,724.9,1,1.000,277.8,1,0.890,695.8,1,1.000,0.766,2,2,125,VERDE,199.8,335.9,0.000,1,328.6,,78.3
2372.675948,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.27,645.35,PISTA,OK,7,981.5,1436.0,274.2,757.1,727.0,1,0.972,269.0,1,0.932,698.5,1,1.000,0.768,2,2,125,VERDE,197.7,326.8,0.000,1,328.6,,55.1
2372.776153,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-2.94,645.23,PISTA,OK,7,971.5,1425.0,270.6,760.7,728.2,1,1.000,265.0,1,0.932,701.8,1,1.000,0.768,2,2,125,VERDE,195.3,318.1,0.000,1,328.6,,79.5
2372.875790,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-2.97,645.18,PISTA,OK,7,962.0,1415.5,266.3,763.7,736.8,1,0.972,263.5,1,0.863,705.0,1,0.986,0.762,2,2,125,VERDE,195.1,310.7,0.000,1,328.6,,50.5
2372.975627,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-2.94,645.06,PISTA,OK,7,954.5,1405.5,262.4,766.8,745.0,1,0.972,254.0,1,0.890,706.8,1,1.000,0.763,2,2,125,VERDE,194.5,301.7,0.000,1,328.6,,78.7
2373.075062,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-3.08,644.95,PISTA,OK,7,943.0,1397.5,258.8,770.6,744.6,1,0.972,256.0,1,0.863,713.0,1,1.000,0.775,2,2,125,VERDE,194.7,293.2,0.000,1,328.6,,51.2
2373.176456,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 125,25,-2.95,644.87,PISTA,OK,7,936.5,1389.5,255.0,772.9,747.5,1,1.000,253.0,1,0.932,716.0,1,1.000,0.763,2,2,125,VERDE,193.6,283.3,0.000,1,328.6,,80.9
2373.276245,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 125,25,0.00,644.76,PISTA,OK,7,925.0,1380.0,251.4,776.0,753.6,1,0.972,250.0,1,0.822,718.2,1,1.000,0.766,2,2,125,VERDE,194.4,273.1,0.000,1,0.0,,52.3
2373.376818,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 125,25,0.06,644.70,PISTA,OK,7,915.5,1374.0,247.9,779.9,758.1,1,0.944,246.5,1,0.904,722.8,1,0.986,0.769,2,2,125,VERDE,192.2,265.5,0.000,1,10.1,,79.8
